row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
31,121128$_$10,2,audio,0.05,42,47,5,99,0.084,0.01,0.050505050505050504,,,-0.005159199237823486,0.009247243404388428,0.5641095042228699,0.4649067521095276,,False
31,121128$_$10,2,audio,0.05,51,56,5,99,0.102,0.01,0.050505050505050504,,,0.004436492919921875,0.0024320781230926514,0.5545138120651245,0.4532274305820465,,False
31,121128$_$10,2,audio,0.05,59,64,5,99,0.118,0.01,0.050505050505050504,,,-0.004446744918823242,0.002030611038208008,0.5633970499038696,0.45769011974334717,,False
31,121128$_$10,2,audio,0.05,68,73,5,99,0.136,0.01,0.050505050505050504,,,0.004520833492279053,0.002203047275543213,0.5544294714927673,0.45345646142959595,,False
31,121128$_$10,2,audio,0.05,76,81,5,99,0.152,0.01,0.050505050505050504,,,-0.009136199951171875,0.011481165885925293,0.5680865049362183,0.46714067459106445,,False
31,121128$_$10,2,audio,0.05,85,90,5,99,0.17,0.01,0.050505050505050504,,,-4.8100948333740234e-05,0.0016058087348937988,0.5589984059333801,0.45726531744003296,,False
31,121128$_$10,2,audio,0.05,94,99,5,99,0.188,0.01,0.050505050505050504,,,-0.013518571853637695,0.011039406061172485,0.5724688768386841,0.46669891476631165,,False
31,121128$_$10,2,audio,0.1,0,10,10,99,0.0,0.02,0.10101010101010101,,,0.0008322000503540039,0.010010004043579102,0.5581181049346924,0.44564950466156006,,False
31,121128$_$10,2,audio,0.1,8,18,10,99,0.016,0.02,0.10101010101010101,,,0.007356882095336914,0.011061489582061768,0.5515934228897095,0.4445980191230774,,False
31,121128$_$10,2,audio,0.1,16,26,10,99,0.032,0.02,0.10101010101010101,,,0.013823390007019043,0.016512930393218994,0.5451269149780273,0.43914657831192017,,False
31,121128$_$10,2,audio,0.1,24,34,10,99,0.048,0.02,0.10101010101010101,,,0.024138331413269043,0.023144245147705078,0.5348119735717773,0.4325152635574341,,False
31,121128$_$10,2,audio,0.1,32,42,10,99,0.064,0.02,0.10101010101010101,,,-0.005342602729797363,0.006709754467010498,0.5642929077148438,0.46236926317214966,,False
31,121128$_$10,2,audio,0.1,40,50,10,99,0.08,0.02,0.10101010101010101,,,-0.010772228240966797,0.017605453729629517,0.5697225332260132,0.4732649624347687,,False
31,121128$_$10,2,audio,0.1,48,58,10,99,0.096,0.02,0.10101010101010101,,,0.00031113624572753906,0.004514485597610474,0.5586391687393188,0.46017399430274963,,False
31,121128$_$10,2,audio,0.1,56,66,10,99,0.112,0.02,0.10101010101010101,,,-0.010603368282318115,0.006382405757904053,0.5695536732673645,0.4620419144630432,,False
31,121128$_$10,2,audio,0.1,64,74,10,99,0.128,0.02,0.10101010101010101,,,-0.011550307273864746,0.014830410480499268,0.5705006122589111,0.4704899191856384,,False
31,121128$_$10,2,audio,0.1,72,82,10,99,0.144,0.02,0.10101010101010101,,,-0.006158709526062012,0.011938869953155518,0.5651090145111084,0.4675983786582947,,False
31,121128$_$10,2,audio,0.1,80,90,10,99,0.16,0.02,0.10101010101010101,,,0.00591963529586792,0.0034846067428588867,0.5530306696891785,0.4521749019622803,,False
31,121128$_$10,2,audio,0.1,89,99,10,99,0.178,0.02,0.10101010101010101,,,-0.0020717382431030273,0.007722735404968262,0.5610220432281494,0.4479367733001709,,False
32,121128$_$1,1,audio,0.01,0,2,2,158,0.0,0.004,0.012658227848101266,,,8.392333984375e-05,0.00016911327838897705,0.14579012989997864,-0.1303464025259018,,False
32,121128$_$1,1,audio,0.01,14,16,2,158,0.028,0.004,0.012658227848101266,,,0.0001538991928100586,0.00028771162033081055,0.14572015404701233,-0.129889577627182,,False
32,121128$_$1,1,audio,0.01,28,30,2,158,0.056,0.004,0.012658227848101266,,,0.0008481144905090332,0.00012983381748199463,0.14502593874931335,-0.1303071230649948,,False
32,121128$_$1,1,audio,0.01,42,44,2,158,0.084,0.004,0.012658227848101266,,,0.003179192543029785,0.0001630336046218872,0.1426948606967926,-0.1303403228521347,,False
32,121128$_$1,1,audio,0.01,56,58,2,158,0.112,0.004,0.012658227848101266,,,0.005317807197570801,0.0009501129388809204,0.1405562460422516,-0.13112740218639374,,False
32,121128$_$1,1,audio,0.01,70,72,2,158,0.14,0.004,0.012658227848101266,,,0.004460424184799194,0.0005013793706893921,0.1414136290550232,-0.12967590987682343,,False
32,121128$_$1,1,audio,0.01,85,87,2,158,0.17,0.004,0.012658227848101266,,,0.0008609890937805176,0.0005833804607391357,0.14501306414604187,-0.12959390878677368,,False
32,121128$_$1,1,audio,0.01,99,101,2,158,0.198,0.004,0.012658227848101266,,,0.001141190528869629,0.00013087689876556396,0.14473286271095276,-0.13004641234874725,,False
32,121128$_$1,1,audio,0.01,113,115,2,158,0.226,0.004,0.012658227848101266,,,-0.0017221271991729736,0.0003472864627838135,0.14759618043899536,-0.13052457571029663,,False
32,121128$_$1,1,audio,0.01,127,129,2,158,0.254,0.004,0.012658227848101266,,,0.0004715919494628906,5.9485435485839844e-05,0.1454024612903595,-0.13023677468299866,,False
32,121128$_$1,1,audio,0.01,141,143,2,158,0.282,0.004,0.012658227848101266,,,-0.0021457672119140625,0.0003879368305206299,0.14801982045173645,-0.13056522607803345,,False
32,121128$_$1,1,audio,0.01,156,158,2,158,0.312,0.004,0.012658227848101266,,,-0.0006925463676452637,0.0010163038969039917,0.14656659960746765,-0.12916098535060883,,False
32,121128$_$1,1,audio,0.05,0,8,8,158,0.0,0.016,0.05063291139240506,,,0.005729168653488159,1.665949821472168e-05,0.14014488458633423,-0.1301606297492981,,False
32,121128$_$1,1,audio,0.05,13,21,8,158,0.026,0.016,0.05063291139240506,,,-0.0010788440704345703,0.0003158450126647949,0.14695289731025696,-0.1304931342601776,,False
32,121128$_$1,1,audio,0.05,27,35,8,158,0.054,0.016,0.05063291139240506,,,0.0009503662586212158,0.0007082223892211914,0.14492368698120117,-0.130885511636734,,False
32,121128$_$1,1,audio,0.05,40,48,8,158,0.08,0.016,0.05063291139240506,,,0.010125577449798584,0.0018502771854400635,0.1357484757900238,-0.13202756643295288,,False
32,121128$_$1,1,audio,0.05,54,62,8,158,0.108,0.016,0.05063291139240506,,,0.006264626979827881,0.001886218786239624,0.1396094262599945,-0.1282910704612732,,False
32,121128$_$1,1,audio,0.05,68,76,8,158,0.136,0.016,0.05063291139240506,,,0.00418129563331604,0.0029829740524291992,0.14169275760650635,-0.12719431519508362,,False
32,121128$_$1,1,audio,0.05,81,89,8,158,0.162,0.016,0.05063291139240506,,,-0.0014939606189727783,0.002147078514099121,0.14736801385879517,-0.1280302107334137,,False
32,121128$_$1,1,audio,0.05,95,103,8,158,0.19,0.016,0.05063291139240506,,,0.00106087327003479,0.00023552775382995605,0.1448131799697876,-0.13041281700134277,,False
32,121128$_$1,1,audio,0.05,109,117,8,158,0.218,0.016,0.05063291139240506,,,-0.011213183403015137,0.005671799182891846,0.15708723664283752,-0.13584908843040466,,False
32,121128$_$1,1,audio,0.05,122,130,8,158,0.244,0.016,0.05063291139240506,,,-0.0010876655578613281,0.0002691894769668579,0.14696171879768372,-0.12990809977054596,,False
32,121128$_$1,1,audio,0.05,136,144,8,158,0.272,0.016,0.05063291139240506,,,-0.004149973392486572,0.0013102591037750244,0.15002402663230896,-0.13148754835128784,,False
32,121128$_$1,1,audio,0.05,150,158,8,158,0.3,0.016,0.05063291139240506,,,-0.009838700294494629,0.002173513174057007,0.15571275353431702,-0.1280037760734558,,False
32,121128$_$1,1,audio,0.1,0,16,16,158,0.0,0.032,0.10126582278481013,,,0.00869181752204895,0.0004962831735610962,0.13718223571777344,-0.1306735724210739,,False
32,121128$_$1,1,audio,0.1,12,28,16,158,0.024,0.032,0.10126582278481013,,,0.004140019416809082,0.0001312941312789917,0.1417340338230133,-0.13004599511623383,,False
32,121128$_$1,1,audio,0.1,25,41,16,158,0.05,0.032,0.10126582278481013,,,0.007761836051940918,0.0011706352233886719,0.13811221718788147,-0.1313479244709015,,False
32,121128$_$1,1,audio,0.1,38,54,16,158,0.076,0.032,0.10126582278481013,,,0.018180668354034424,0.003385782241821289,0.12769338488578796,-0.1335630714893341,,False
32,121128$_$1,1,audio,0.1,51,67,16,158,0.102,0.032,0.10126582278481013,,,0.007746696472167969,0.006186254322528839,0.13812735676765442,-0.12399103492498398,,False
32,121128$_$1,1,audio,0.1,64,80,16,158,0.128,0.032,0.10126582278481013,,,0.006124913692474365,0.003879368305206299,0.13974913954734802,-0.12629792094230652,,False
32,121128$_$1,1,audio,0.1,77,93,16,158,0.154,0.032,0.10126582278481013,,,-0.007222414016723633,0.0027269870042800903,0.15309646725654602,-0.12745030224323273,,False
32,121128$_$1,1,audio,0.1,90,106,16,158,0.18,0.032,0.10126582278481013,,,-0.0009434819221496582,0.0002581179141998291,0.14681753516197205,-0.13043540716171265,,False
32,121128$_$1,1,audio,0.1,103,119,16,158,0.206,0.032,0.10126582278481013,,,-0.01470234990119934,0.007883310317993164,0.16057640314102173,-0.13806059956550598,,False
32,121128$_$1,1,audio,0.1,116,132,16,158,0.232,0.032,0.10126582278481013,,,-0.0105513334274292,0.003993123769760132,0.1564253866672516,-0.13417041301727295,,False
32,121128$_$1,1,audio,0.1,129,145,16,158,0.258,0.032,0.10126582278481013,,,-0.006952732801437378,0.0045032799243927,0.15282678604125977,-0.13468056917190552,,False
32,121128$_$1,1,audio,0.1,142,158,16,158,0.284,0.032,0.10126582278481013,,,-0.026909172534942627,0.00020010769367218018,0.17278322577476501,-0.12997718155384064,,False
33,121128$_$0,1,audio,0.01,0,1,1,65,0.0,0.002,0.015384615384615385,,,0.007897019386291504,0.002119101583957672,0.4540366232395172,-0.05354565382003784,,False
33,121128$_$0,1,audio,0.01,5,6,1,65,0.01,0.002,0.015384615384615385,,,0.004503130912780762,0.002637997269630432,0.45743051171302795,-0.04878855496644974,,False
33,121128$_$0,1,audio,0.01,11,12,1,65,0.022,0.002,0.015384615384615385,,,-0.0006589889526367188,0.0004170946776866913,0.46259263157844543,-0.05184364691376686,,False
33,121128$_$0,1,audio,0.01,17,18,1,65,0.034,0.002,0.015384615384615385,,,-0.0013041496276855469,0.00020618736743927002,0.46323779225349426,-0.05163273960351944,,False
33,121128$_$0,1,audio,0.01,23,24,1,65,0.046,0.002,0.015384615384615385,,,-0.002015829086303711,0.0005308873951435089,0.4639494717121124,-0.05195743963122368,,False
33,121128$_$0,1,audio,0.01,29,30,1,65,0.058,0.002,0.015384615384615385,,,-0.0010301470756530762,0.00047087669372558594,0.4629637897014618,-0.051897428929805756,,False
33,121128$_$0,1,audio,0.01,34,35,1,65,0.068,0.002,0.015384615384615385,,,-0.00013643503189086914,0.0005377903580665588,0.4620700776576996,-0.05088876187801361,,False
33,121128$_$0,1,audio,0.01,40,41,1,65,0.08,0.002,0.015384615384615385,,,0.00046312808990478516,3.737211227416992e-05,0.46147051453590393,-0.05146392434835434,,False
33,121128$_$0,1,audio,0.01,46,47,1,65,0.092,0.002,0.015384615384615385,,,-9.763240814208984e-05,0.0005123615264892578,0.4620312750339508,-0.05091419070959091,,False
33,121128$_$0,1,audio,0.01,52,53,1,65,0.104,0.002,0.015384615384615385,,,-0.0025839805603027344,0.0016845464706420898,0.46451762318611145,-0.05311109870672226,,False
33,121128$_$0,1,audio,0.01,58,59,1,65,0.116,0.002,0.015384615384615385,,,0.0013552308082580566,0.00029940903186798096,0.46057841181755066,-0.05172596126794815,,False
33,121128$_$0,1,audio,0.01,64,65,1,65,0.128,0.002,0.015384615384615385,,,-0.004851996898651123,0.0005547851324081421,0.46678563952445984,-0.05198133736848831,,False
33,121128$_$0,1,audio,0.05,0,4,4,65,0.0,0.008,0.06153846153846154,,,0.022747159004211426,0.0063614994287490845,0.4391864836215973,-0.045065052807331085,,False
33,121128$_$0,1,audio,0.05,5,9,4,65,0.01,0.008,0.06153846153846154,,,0.006578624248504639,0.008739493787288666,0.4553550183773041,-0.042687058448791504,,False
33,121128$_$0,1,audio,0.05,11,15,4,65,0.022,0.008,0.06153846153846154,,,-0.002963244915008545,0.0012061148881912231,0.46489688754081726,-0.05263266712427139,,False
33,121128$_$0,1,audio,0.05,16,20,4,65,0.032,0.008,0.06153846153846154,,,-0.004846930503845215,0.0028587989509105682,0.46678057312965393,-0.05428535118699074,,False
33,121128$_$0,1,audio,0.05,22,26,4,65,0.044,0.008,0.06153846153846154,,,-0.004235506057739258,0.0013484284281730652,0.466169148683548,-0.052774980664253235,,False
33,121128$_$0,1,audio,0.05,27,31,4,65,0.054,0.008,0.06153846153846154,,,-0.0036290884017944336,0.0019042044878005981,0.46556273102760315,-0.05333075672388077,,False
33,121128$_$0,1,audio,0.05,33,37,4,65,0.066,0.008,0.06153846153846154,,,0.0003114938735961914,0.0005689077079296112,0.4616221487522125,-0.05085764452815056,,False
33,121128$_$0,1,audio,0.05,38,42,4,65,0.076,0.008,0.06153846153846154,,,0.0019685029983520508,0.001498788595199585,0.45996513962745667,-0.052925340831279755,,False
33,121128$_$0,1,audio,0.05,44,48,4,65,0.088,0.008,0.06153846153846154,,,0.000990152359008789,0.00011226162314414978,0.4609434902667999,-0.05153881385922432,,False
33,121128$_$0,1,audio,0.05,49,53,4,65,0.098,0.008,0.06153846153846154,,,-0.006698131561279297,0.004492968320846558,0.468631774187088,-0.05591952055692673,,False
33,121128$_$0,1,audio,0.05,55,59,4,65,0.11,0.008,0.06153846153846154,,,0.003917574882507324,0.0013637319207191467,0.4580160677433014,-0.05006282031536102,,False
33,121128$_$0,1,audio,0.05,61,65,4,65,0.122,0.008,0.06153846153846154,,,-0.013340532779693604,0.0013842321932315826,0.4752741754055023,-0.05281078442931175,,False
33,121128$_$0,1,audio,0.1,0,7,7,65,0.0,0.014,0.1076923076923077,,,0.034038662910461426,0.013173706829547882,0.4278949797153473,-0.03825284540653229,,False
33,121128$_$0,1,audio,0.1,5,12,7,65,0.01,0.014,0.1076923076923077,,,0.003217339515686035,0.012659415602684021,0.4587163031101227,-0.03876713663339615,,False
33,121128$_$0,1,audio,0.1,10,17,7,65,0.02,0.014,0.1076923076923077,,,-0.001647353172302246,0.0011185258626937866,0.46358099579811096,-0.052545078098773956,,False
33,121128$_$0,1,audio,0.1,15,22,7,65,0.03,0.014,0.1076923076923077,,,-0.0031434297561645508,0.0047756582498550415,0.46507707238197327,-0.05620221048593521,,False
33,121128$_$0,1,audio,0.1,21,28,7,65,0.042,0.014,0.1076923076923077,,,-0.005492448806762695,0.0027236193418502808,0.4674260914325714,-0.05415017157793045,,False
33,121128$_$0,1,audio,0.1,26,33,7,65,0.052,0.014,0.1076923076923077,,,-0.005020260810852051,0.0030237436294555664,0.46695390343666077,-0.054450295865535736,,False
33,121128$_$0,1,audio,0.1,31,38,7,65,0.062,0.014,0.1076923076923077,,,-0.0007767677307128906,0.00015651434659957886,0.4627104103565216,-0.05158306658267975,,False
33,121128$_$0,1,audio,0.1,36,43,7,65,0.072,0.014,0.1076923076923077,,,0.004364430904388428,0.0015692412853240967,0.4575692117214203,-0.052995793521404266,,False
33,121128$_$0,1,audio,0.1,42,49,7,65,0.084,0.014,0.1076923076923077,,,0.001672208309173584,0.0034578368067741394,0.46026143431663513,-0.05488438904285431,,False
33,121128$_$0,1,audio,0.1,47,54,7,65,0.094,0.014,0.1076923076923077,,,-0.00733792781829834,0.005866985768079758,0.46927157044410706,-0.05729353800415993,,False
33,121128$_$0,1,audio,0.1,52,59,7,65,0.104,0.014,0.1076923076923077,,,0.0018017888069152832,0.00019644200801849365,0.46013185381889343,-0.051230110228061676,,False
33,121128$_$0,1,audio,0.1,58,65,7,65,0.116,0.014,0.1076923076923077,,,-0.010613560676574707,0.0019633620977401733,0.4725472033023834,-0.05338991433382034,,False
34,121128$_$5,2,audio,0.01,0,1,1,49,0.0,0.002,0.02040816326530612,,,-0.004975616931915283,0.005120635032653809,0.7849768996238708,1.4928914308547974,,False
34,121128$_$5,2,audio,0.01,4,5,1,49,0.008,0.002,0.02040816326530612,,,-0.001114964485168457,0.0016803741455078125,0.781116247177124,1.4894511699676514,,False
34,121128$_$5,2,audio,0.01,8,9,1,49,0.016,0.002,0.02040816326530612,,,0.0054999589920043945,0.007675647735595703,0.7745013236999512,1.4800951480865479,,False
34,121128$_$5,2,audio,0.01,13,14,1,49,0.026,0.002,0.02040816326530612,,,0.01214677095413208,0.013507246971130371,0.7678545117378235,1.4742635488510132,,False
34,121128$_$5,2,audio,0.01,17,18,1,49,0.034,0.002,0.02040816326530612,,,-0.003739595413208008,0.0018669366836547852,0.7837408781051636,1.4896377325057983,,False
34,121128$_$5,2,audio,0.01,21,22,1,49,0.042,0.002,0.02040816326530612,,,0.0047498345375061035,0.0018810033798217773,0.7752514481544495,1.4858897924423218,,False
34,121128$_$5,2,audio,0.01,26,27,1,49,0.052,0.002,0.02040816326530612,,,-0.0077478885650634766,0.005719780921936035,0.787749171257019,1.4934905767440796,,False
34,121128$_$5,2,audio,0.01,30,31,1,49,0.06,0.002,0.02040816326530612,,,0.005421876907348633,0.004227280616760254,0.7745794057846069,1.4835435152053833,,False
34,121128$_$5,2,audio,0.01,34,35,1,49,0.068,0.002,0.02040816326530612,,,0.0017161965370178223,0.0006927251815795898,0.7782850861549377,1.487078070640564,,False
34,121128$_$5,2,audio,0.01,39,40,1,49,0.078,0.002,0.02040816326530612,,,-0.001046895980834961,0.0006977319717407227,0.7810481786727905,1.4884685277938843,,False
34,121128$_$5,2,audio,0.01,43,44,1,49,0.086,0.002,0.02040816326530612,,,0.0005819797515869141,0.001932382583618164,0.7794193029403687,1.4858384132385254,,False
34,121128$_$5,2,audio,0.01,48,49,1,49,0.096,0.002,0.02040816326530612,,,0.004578709602355957,0.0028018951416015625,0.7754225730895996,1.484968900680542,,False
34,121128$_$5,2,audio,0.05,0,3,3,49,0.0,0.006,0.061224489795918366,,,-0.027141451835632324,0.019913911819458008,0.8071427345275879,1.5076847076416016,,False
34,121128$_$5,2,audio,0.05,4,7,3,49,0.008,0.006,0.061224489795918366,,,-0.013763666152954102,0.014690160751342773,0.7937649488449097,1.5024609565734863,,False
34,121128$_$5,2,audio,0.05,8,11,3,49,0.016,0.006,0.061224489795918366,,,-0.007065892219543457,0.0013806819915771484,0.787067174911499,1.4891514778137207,,False
34,121128$_$5,2,audio,0.05,12,15,3,49,0.024,0.006,0.061224489795918366,,,0.01625925302505493,0.014654397964477539,0.7637420296669006,1.473116397857666,,False
34,121128$_$5,2,audio,0.05,16,19,3,49,0.032,0.006,0.061224489795918366,,,-0.008334457874298096,0.0063860416412353516,0.7883357405662537,1.494156837463379,,False
34,121128$_$5,2,audio,0.05,20,23,3,49,0.04,0.006,0.061224489795918366,,,0.015399754047393799,0.007003664970397949,0.7646015286445618,1.4807671308517456,,False
34,121128$_$5,2,audio,0.05,25,28,3,49,0.05,0.006,0.061224489795918366,,,-0.015080869197845459,0.01118326187133789,0.795082151889801,1.4989540576934814,,False
34,121128$_$5,2,audio,0.05,29,32,3,49,0.058,0.006,0.061224489795918366,,,0.04212671518325806,0.04044795036315918,0.7378745675086975,1.4473228454589844,,False
34,121128$_$5,2,audio,0.05,33,36,3,49,0.066,0.006,0.061224489795918366,,,-0.017450392246246338,0.011759042739868164,0.7974516749382019,1.4995298385620117,,False
34,121128$_$5,2,audio,0.05,37,40,3,49,0.074,0.006,0.061224489795918366,,,-0.0022126436233520508,0.002455592155456543,0.7822139263153076,1.4902263879776,,False
34,121128$_$5,2,audio,0.05,41,44,3,49,0.082,0.006,0.061224489795918366,,,0.001936793327331543,0.00415349006652832,0.778064489364624,1.4836173057556152,,False
34,121128$_$5,2,audio,0.05,46,49,3,49,0.092,0.006,0.061224489795918366,,,0.012571871280670166,0.0077828168869018555,0.7674294114112854,1.4799879789352417,,False
34,121128$_$5,2,audio,0.1,0,5,5,49,0.0,0.01,0.10204081632653061,,,-0.0290987491607666,0.022473812103271484,0.8091000318527222,1.510244607925415,,False
34,121128$_$5,2,audio,0.1,4,9,5,49,0.008,0.01,0.10204081632653061,,,-0.010630488395690918,0.00829005241394043,0.7906317710876465,1.496060848236084,,False
34,121128$_$5,2,audio,0.1,8,13,5,49,0.016,0.01,0.10204081632653061,,,-0.009788751602172852,0.00854635238647461,0.7897900342941284,1.4963171482086182,,False
34,121128$_$5,2,audio,0.1,12,17,5,49,0.024,0.01,0.10204081632653061,,,0.018738627433776855,0.015049338340759277,0.7612626552581787,1.4727214574813843,,False
34,121128$_$5,2,audio,0.1,16,21,5,49,0.032,0.01,0.10204081632653061,,,-0.005597472190856934,0.0056095123291015625,0.7855987548828125,1.4933803081512451,,False
34,121128$_$5,2,audio,0.1,20,25,5,49,0.04,0.01,0.10204081632653061,,,0.013372242450714111,0.0019366741180419922,0.7666290402412415,1.4858341217041016,,False
34,121128$_$5,2,audio,0.1,24,29,5,49,0.048,0.01,0.10204081632653061,,,-0.02485424280166626,0.017067909240722656,0.8048555254936218,1.5048387050628662,,False
