row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
240,89835$_$4,0,text,5,28,33,5,48,0.56,0.1,0.10416666666666667,"of others , ( umm","of others, ( umm",-0.008497297763824463,0.018160700798034668,0.8234778046607971,-0.5309206247329712,,False
240,89835$_$4,0,text,5,32,37,5,48,0.64,0.1,0.10416666666666667,umm ) the other star,umm ) the other star,0.014789223670959473,0.02405601739883423,0.8001912832260132,-0.4887039065361023,,False
240,89835$_$4,0,text,5,36,41,5,48,0.72,0.1,0.10416666666666667,star of the movie makes,star of the movie makes,0.26085925102233887,0.2240586280822754,0.5541212558746338,-0.28870129585266113,,False
240,89835$_$4,0,text,5,40,45,5,48,0.8,0.1,0.10416666666666667,"makes loud - mouth ,","makes loud - mouth,",0.5364850759506226,0.31587859988212585,0.2784954309463501,-0.19688132405281067,,False
240,89835$_$4,0,text,5,44,49,5,48,0.88,0.1,0.10416666666666667,", ( uh ##h )",", ( uhh )",0.3194734752178192,0.20449134707450867,0.49550703167915344,-0.30826857686042786,,False
241,89835$_$7,0,text,1,1,2,1,41,0.02,0.02,0.024390243902439025,(,(,0.011018157005310059,0.013606905937194824,1.939193844795227,-1.4533412456512451,,False
241,89835$_$7,0,text,1,4,5,1,41,0.08,0.02,0.024390243902439025,),),0.05585074424743652,0.0407562255859375,1.8943612575531006,-1.4261919260025024,,False
241,89835$_$7,0,text,1,8,9,1,41,0.16,0.02,0.024390243902439025,few,few,0.007751822471618652,0.0008358955383300781,1.9424601793289185,-1.46778404712677,,False
241,89835$_$7,0,text,1,11,12,1,41,0.22,0.02,0.024390243902439025,##h,##h,-0.03517043590545654,0.04705655574798584,1.9853824377059937,-1.5140047073364258,,False
241,89835$_$7,0,text,1,15,16,1,41,0.3,0.02,0.024390243902439025,in,in,-0.013520121574401855,0.05156838893890381,1.963732123374939,-1.5185165405273438,,False
241,89835$_$7,0,text,1,19,20,1,41,0.38,0.02,0.024390243902439025,umm,umm,0.16804134845733643,0.12207043170928955,1.7821706533432007,-1.3448777198791504,,False
241,89835$_$7,0,text,1,22,23,1,41,0.44,0.02,0.024390243902439025,i,i,0.18604588508605957,0.14724504947662354,1.7641661167144775,-1.3197031021118164,,False
241,89835$_$7,0,text,1,26,27,1,41,0.52,0.02,0.024390243902439025,t,t,0.1275390386581421,0.12435352802276611,1.822672963142395,-1.3425946235656738,,False
241,89835$_$7,0,text,1,30,31,1,41,0.6,0.02,0.024390243902439025,##h,##h,0.03993368148803711,0.028279423713684082,1.9102783203125,-1.4386687278747559,,False
241,89835$_$7,0,text,1,33,34,1,41,0.66,0.02,0.024390243902439025,didn,didn,-0.08727550506591797,0.06493973731994629,2.037487506866455,-1.5318878889083862,,False
241,89835$_$7,0,text,1,37,38,1,41,0.74,0.02,0.024390243902439025,the,the,0.24922382831573486,0.18923687934875488,1.7009881734848022,-1.277711272239685,,False
241,89835$_$7,0,text,1,41,42,1,41,0.82,0.02,0.024390243902439025,much,much,-0.012520670890808105,0.009880900382995605,1.9627326726913452,-1.4768290519714355,,False
241,89835$_$7,0,text,3,1,4,3,41,0.02,0.06,0.07317073170731707,( uh ##h,( uhh,0.14431869983673096,0.11241400241851807,1.8058933019638062,-1.3545341491699219,,False
241,89835$_$7,0,text,3,4,7,3,41,0.08,0.06,0.07317073170731707,) there are,) there are,-0.13216924667358398,0.14584553241729736,2.082381248474121,-1.6127936840057373,,False
241,89835$_$7,0,text,3,7,10,3,41,0.14,0.06,0.07317073170731707,a few (,a few (,0.027274012565612793,0.002734661102294922,1.9229379892349243,-1.464213490486145,,False
241,89835$_$7,0,text,3,11,14,3,41,0.22,0.06,0.07317073170731707,##h ) good,##h ) good,-0.27028799057006836,0.26407837867736816,2.2204999923706055,-1.731026530265808,,False
241,89835$_$7,0,text,3,14,17,3,41,0.28,0.06,0.07317073170731707,moments in there,moments in there,-0.1793971061706543,0.2006305456161499,2.1296091079711914,-1.6675786972045898,,False
241,89835$_$7,0,text,3,18,21,3,41,0.36,0.06,0.07317073170731707,( umm ),( umm ),0.12910091876983643,0.07942605018615723,1.8211110830307007,-1.3875221014022827,,False
241,89835$_$7,0,text,3,21,24,3,41,0.42,0.06,0.07317073170731707,however i really,however i really,0.24384987354278564,0.1886225938796997,1.7063621282577515,-1.2783255577087402,,False
241,89835$_$7,0,text,3,25,28,3,41,0.5,0.06,0.07317073170731707,"' t ,","' t,",0.499759316444397,0.4736330509185791,1.4504526853561401,-0.9933151006698608,,False
241,89835$_$7,0,text,3,28,31,3,41,0.56,0.06,0.07317073170731707,( uh ##h,( uhh,0.18111836910247803,0.14531385898590088,1.769093632698059,-1.321634292602539,,False
241,89835$_$7,0,text,3,32,35,3,41,0.64,0.06,0.07317073170731707,really didn ',really didn ',0.4276682138442993,0.4169718027114868,1.5225437879562378,-1.0499763488769531,,False
241,89835$_$7,0,text,3,35,38,3,41,0.7,0.06,0.07317073170731707,t enjoy the,t enjoy the,0.12994074821472168,0.090751051902771,1.8202712535858154,-1.376197099685669,,False
241,89835$_$7,0,text,3,39,42,3,41,0.78,0.06,0.07317073170731707,all that much,all that much,0.21280217170715332,0.1619415283203125,1.7374098300933838,-1.3050066232681274,,False
241,89835$_$7,0,text,5,1,6,5,41,0.02,0.1,0.12195121951219512,( uh ##h ) there,( uhh ) there,0.14448773860931396,0.09487581253051758,1.8057242631912231,-1.3720723390579224,,False
241,89835$_$7,0,text,5,4,9,5,41,0.08,0.1,0.12195121951219512,) there are a few,) there are a few,-0.12056469917297363,0.14744079113006592,2.0707767009735107,-1.6143889427185059,,False
241,89835$_$7,0,text,5,7,12,5,41,0.14,0.1,0.12195121951219512,a few ( uh ##h,a few ( uhh,0.04848587512969971,0.0009464025497436523,1.9017261266708374,-1.4678945541381836,,False
241,89835$_$7,0,text,5,10,15,5,41,0.2,0.1,0.12195121951219512,uh ##h ) good moments,uhh ) good moments,-0.2896108627319336,0.2888394594192505,2.2398228645324707,-1.7557876110076904,,False
241,89835$_$7,0,text,5,14,19,5,41,0.28,0.1,0.12195121951219512,"moments in there , (","moments in there, (",-0.26543521881103516,0.27709317207336426,2.2156472206115723,-1.7440413236618042,,False
241,89835$_$7,0,text,5,17,22,5,41,0.34,0.1,0.12195121951219512,", ( umm ) however",", ( umm ) however",0.22979474067687988,0.15966391563415527,1.7204172611236572,-1.3072842359542847,,False
241,89835$_$7,0,text,5,20,25,5,41,0.4,0.1,0.12195121951219512,) however i really didn,) however i really didn,0.3448420763015747,0.3075680732727051,1.6053699254989624,-1.1593800783157349,,False
241,89835$_$7,0,text,5,23,28,5,41,0.46,0.1,0.12195121951219512,"really didn ' t ,","really didn ' t,",0.6963115930557251,0.6251588463783264,1.253900408744812,-0.8417893052101135,,False
241,89835$_$7,0,text,5,27,32,5,41,0.54,0.1,0.12195121951219512,", ( uh ##h )",", ( uhh )",0.4995831251144409,0.43727612495422363,1.4506288766860962,-1.0296720266342163,,False
241,89835$_$7,0,text,5,30,35,5,41,0.6,0.1,0.12195121951219512,##h ) really didn ',##h ) really didn ',0.46095263957977295,0.44223499298095703,1.4892593622207642,-1.024713158607483,,False
241,89835$_$7,0,text,5,33,38,5,41,0.66,0.1,0.12195121951219512,didn ' t enjoy the,didn ' t enjoy the,0.5288306474685669,0.42103660106658936,1.4213813543319702,-1.0459115505218506,,False
241,89835$_$7,0,text,5,37,42,5,41,0.74,0.1,0.12195121951219512,the film all that much,the film all that much,0.24443280696868896,0.1980534791946411,1.7057791948318481,-1.2688946723937988,,False
242,8eaYvALnJ0o$_$1,2,text,1,1,2,1,24,0.02,0.02,0.041666666666666664,it,it,0.0038754940032958984,0.0069429874420166016,2.5501418113708496,1.525652289390564,,False
242,8eaYvALnJ0o$_$1,2,text,1,3,4,1,24,0.06,0.02,0.041666666666666664,s,s,-0.04575753211975098,0.05266869068145752,2.5997748374938965,1.585263967514038,,False
242,8eaYvALnJ0o$_$1,2,text,1,5,6,1,24,0.1,0.02,0.041666666666666664,in,in,-0.0054814815521240234,0.047098517417907715,2.5594987869262695,1.5796937942504883,,False
242,8eaYvALnJ0o$_$1,2,text,1,7,8,1,24,0.14,0.02,0.041666666666666664,wide,wide,0.4072096347808838,0.2592734098434448,2.1468076705932617,1.2733218669891357,,False
242,8eaYvALnJ0o$_$1,2,text,1,9,10,1,24,0.18,0.02,0.041666666666666664,of,of,0.29033732414245605,0.163582444190979,2.2636799812316895,1.3690128326416016,,False
242,8eaYvALnJ0o$_$1,2,text,1,11,12,1,24,0.22,0.02,0.041666666666666664,",",",",0.09377598762512207,0.02253901958465576,2.4602413177490234,1.5100562572479248,,False
242,8eaYvALnJ0o$_$1,2,text,1,13,14,1,24,0.26,0.02,0.041666666666666664,wide,wide,0.3875706195831299,0.22047245502471924,2.1664466857910156,1.3121228218078613,,False
242,8eaYvALnJ0o$_$1,2,text,1,15,16,1,24,0.3,0.02,0.041666666666666664,of,of,0.26810646057128906,0.13710474967956543,2.2859108448028564,1.3954905271530151,,False
242,8eaYvALnJ0o$_$1,2,text,1,17,18,1,24,0.34,0.02,0.041666666666666664,",",",",0.15798711776733398,0.051669955253601074,2.3960301876068115,1.4809253215789795,,False
242,8eaYvALnJ0o$_$1,2,text,1,19,20,1,24,0.38,0.02,0.041666666666666664,wide,wide,0.36723756790161133,0.1879822015762329,2.186779737472534,1.3446130752563477,,False
242,8eaYvALnJ0o$_$1,2,text,1,21,22,1,24,0.42,0.02,0.041666666666666664,of,of,0.243513822555542,0.08888399600982666,2.3105034828186035,1.443711280822754,,False
242,8eaYvALnJ0o$_$1,2,text,1,24,25,1,24,0.48,0.02,0.041666666666666664,.,.,0.06998658180236816,0.013521194458007812,2.4840307235717773,1.5461164712905884,,False
242,8eaYvALnJ0o$_$1,2,text,3,1,4,3,24,0.02,0.06,0.125,it ' s,it ' s,0.35589098930358887,0.2122586965560913,2.1981263160705566,1.3203365802764893,,False
242,8eaYvALnJ0o$_$1,2,text,3,2,5,3,24,0.04,0.06,0.125,' s available,' s available,0.43155694007873535,0.14710712432861328,2.12246036529541,1.3854881525039673,,False
242,8eaYvALnJ0o$_$1,2,text,3,4,7,3,24,0.08,0.06,0.125,available in a,available in a,0.2783029079437256,0.009139657020568848,2.27571439743042,1.5234556198120117,,False
242,8eaYvALnJ0o$_$1,2,text,3,6,9,3,24,0.12,0.06,0.125,a wide range,a wide range,0.4620518684387207,0.2742999792098999,2.091965436935425,1.2582952976226807,,False
242,8eaYvALnJ0o$_$1,2,text,3,8,11,3,24,0.16,0.06,0.125,range of patterns,range of patterns,0.8452954292297363,0.4815864562988281,1.7087218761444092,1.0510088205337524,,False
242,8eaYvALnJ0o$_$1,2,text,3,10,13,3,24,0.2,0.06,0.125,"patterns , a","patterns, a",0.9698399305343628,0.6132858395576477,1.5841773748397827,0.9193094372749329,,False
242,8eaYvALnJ0o$_$1,2,text,3,12,15,3,24,0.24,0.06,0.125,a wide range,a wide range,0.7259197235107422,0.43737733364105225,1.8280975818634033,1.0952179431915283,,False
242,8eaYvALnJ0o$_$1,2,text,3,14,17,3,24,0.28,0.06,0.125,range of grades,range of grades,0.46859097480773926,0.23988449573516846,2.0854263305664062,1.292710781097412,,False
242,8eaYvALnJ0o$_$1,2,text,3,16,19,3,24,0.32,0.06,0.125,"grades , a","grades, a",0.24514222145080566,0.07032239437103271,2.30887508392334,1.4622728824615479,,False
242,8eaYvALnJ0o$_$1,2,text,3,18,21,3,24,0.36,0.06,0.125,a wide range,a wide range,0.7205846309661865,0.4294164180755615,1.833432674407959,1.103178858757019,,False
242,8eaYvALnJ0o$_$1,2,text,3,20,23,3,24,0.4,0.06,0.125,range of thickness,range of thickness,0.6192593574523926,0.2939339876174927,1.934757947921753,1.238661289215088,,False
242,8eaYvALnJ0o$_$1,2,text,3,22,25,3,24,0.44,0.06,0.125,thickness ##es .,thicknesses.,0.4103543758392334,0.20229792594909668,2.143662929534912,1.3302973508834839,,False
242,8eaYvALnJ0o$_$1,2,text,5,1,6,5,24,0.02,0.1,0.20833333333333334,it ' s available in,it ' s available in,0.623358964920044,0.34312474727630615,1.9306583404541016,1.1894705295562744,,False
242,8eaYvALnJ0o$_$1,2,text,5,2,7,5,24,0.04,0.1,0.20833333333333334,' s available in a,' s available in a,0.700731635093689,0.3478931188583374,1.8532856702804565,1.1847021579742432,,False
242,8eaYvALnJ0o$_$1,2,text,5,4,9,5,24,0.08,0.1,0.20833333333333334,available in a wide range,available in a wide range,0.5364532470703125,0.18781042098999023,2.017564058303833,1.3447848558425903,,False
242,8eaYvALnJ0o$_$1,2,text,5,6,11,5,24,0.12,0.1,0.20833333333333334,a wide range of patterns,a wide range of patterns,1.067611575126648,0.6329033374786377,1.4864057302474976,0.8996919393539429,,False
242,8eaYvALnJ0o$_$1,2,text,5,7,12,5,24,0.14,0.1,0.20833333333333334,"wide range of patterns ,","wide range of patterns,",1.1553763151168823,0.6854523420333862,1.3986409902572632,0.8471429347991943,,False
242,8eaYvALnJ0o$_$1,2,text,5,9,14,5,24,0.18,0.1,0.20833333333333334,"of patterns , a wide","of patterns, a wide",1.352934718132019,0.8609700202941895,1.2010825872421265,0.6716252565383911,,False
242,8eaYvALnJ0o$_$1,2,text,5,11,16,5,24,0.22,0.1,0.20833333333333334,", a wide range of",", a wide range of",1.0424566268920898,0.6368238925933838,1.5115606784820557,0.8957713842391968,,False
242,8eaYvALnJ0o$_$1,2,text,5,13,18,5,24,0.26,0.1,0.20833333333333334,"wide range of grades ,","wide range of grades,",0.8212466239929199,0.4609910249710083,1.7327706813812256,1.0716042518615723,,False
242,8eaYvALnJ0o$_$1,2,text,5,14,19,5,24,0.28,0.1,0.20833333333333334,"range of grades , a","range of grades, a",0.7148687839508057,0.37808072566986084,1.8391485214233398,1.1545145511627197,,False
242,8eaYvALnJ0o$_$1,2,text,5,16,21,5,24,0.32,0.1,0.20833333333333334,"grades , a wide range","grades, a wide range",0.7503194808959961,0.4175734519958496,1.8036978244781494,1.115021824836731,,False
242,8eaYvALnJ0o$_$1,2,text,5,18,23,5,24,0.36,0.1,0.20833333333333334,a wide range of thickness,a wide range of thickness,1.110369324684143,0.6464756727218628,1.4436479806900024,0.8861196041107178,,False
242,8eaYvALnJ0o$_$1,2,text,5,20,25,5,24,0.4,0.1,0.20833333333333334,range of thickness ##es .,range of thicknesses.,0.7171849012374878,0.4021502733230591,1.8368324041366577,1.1304450035095215,,False
243,8eaYvALnJ0o$_$0,2,text,1,1,2,1,14,0.02,0.02,0.07142857142857142,one,one,0.14721250534057617,0.049762606620788574,2.366386890411377,1.62720787525177,,False
243,8eaYvALnJ0o$_$0,2,text,1,2,3,1,14,0.04,0.02,0.07142857142857142,of,of,0.27016639709472656,0.21048498153686523,2.2434329986572266,1.4664855003356934,,False
243,8eaYvALnJ0o$_$0,2,text,1,3,4,1,14,0.06,0.02,0.07142857142857142,the,the,0.17446160316467285,0.07558512687683105,2.3391377925872803,1.6013853549957275,,False
243,8eaYvALnJ0o$_$0,2,text,1,4,5,1,14,0.08,0.02,0.07142857142857142,great,great,0.2706942558288574,0.2556825876235962,2.2429051399230957,1.4212878942489624,,False
243,8eaYvALnJ0o$_$0,2,text,1,5,6,1,14,0.1,0.02,0.07142857142857142,advantages,advantages,0.18985414505004883,0.011138916015625,2.3237452507019043,1.6881093978881836,,False
243,8eaYvALnJ0o$_$0,2,text,1,6,7,1,14,0.12,0.02,0.07142857142857142,a,a,0.05195474624633789,0.04694843292236328,2.4616446495056152,1.6300220489501953,,False
243,8eaYvALnJ0o$_$0,2,text,1,8,9,1,14,0.16,0.02,0.07142857142857142,siding,siding,-0.030964374542236328,0.13224351406097412,2.5445637702941895,1.8092139959335327,,False
243,8eaYvALnJ0o$_$0,2,text,1,9,10,1,14,0.18,0.02,0.07142857142857142,is,is,0.151594877243042,0.10485458374023438,2.362004518508911,1.5721158981323242,,False
243,8eaYvALnJ0o$_$0,2,text,1,10,11,1,14,0.2,0.02,0.07142857142857142,its,its,0.1901865005493164,0.1516265869140625,2.3234128952026367,1.525343894958496,,False
243,8eaYvALnJ0o$_$0,2,text,1,11,12,1,14,0.22,0.02,0.07142857142857142,great,great,0.3340272903442383,0.2378861904144287,2.179572105407715,1.4390842914581299,,False
243,8eaYvALnJ0o$_$0,2,text,1,12,13,1,14,0.24,0.02,0.07142857142857142,versa,versa,0.4381084442138672,0.2871969938278198,2.075490951538086,1.3897734880447388,,False
243,8eaYvALnJ0o$_$0,2,text,1,14,15,1,14,0.28,0.02,0.07142857142857142,.,.,0.22818422317504883,0.11041474342346191,2.2854151725769043,1.5665557384490967,,False
243,8eaYvALnJ0o$_$0,2,text,3,1,4,3,14,0.02,0.06,0.21428571428571427,one of the,one of the,0.7674877643585205,0.5470157861709595,1.7461116313934326,1.1299546957015991,,False
243,8eaYvALnJ0o$_$0,2,text,3,2,5,3,14,0.04,0.06,0.21428571428571427,of the great,of the great,0.7010400295257568,0.5053689479827881,1.8125593662261963,1.1716015338897705,,False
243,8eaYvALnJ0o$_$0,2,text,3,3,6,3,14,0.06,0.06,0.21428571428571427,the great advantages,the great advantages,0.833552360534668,0.5180046558380127,1.6800470352172852,1.158965826034546,,False
243,8eaYvALnJ0o$_$0,2,text,3,4,7,3,14,0.08,0.06,0.21428571428571427,great advantages a,great advantages a,0.6286096572875977,0.40426790714263916,1.8849897384643555,1.2727025747299194,,False
243,8eaYvALnJ0o$_$0,2,text,3,5,8,3,14,0.1,0.06,0.21428571428571427,advantages a cedar,advantages a cedar,0.5897526741027832,0.37832093238830566,1.92384672164917,1.298649549484253,,False
243,8eaYvALnJ0o$_$0,2,text,3,6,9,3,14,0.12,0.06,0.21428571428571427,a cedar siding,a cedar siding,0.39982175827026367,0.13291287422180176,2.1137776374816895,1.5440576076507568,,False
243,8eaYvALnJ0o$_$0,2,text,3,7,10,3,14,0.14,0.06,0.21428571428571427,cedar siding is,cedar siding is,0.4908914566040039,0.27615058422088623,2.022707939147949,1.4008198976516724,,False
243,8eaYvALnJ0o$_$0,2,text,3,8,11,3,14,0.16,0.06,0.21428571428571427,siding is its,siding is its,0.36101818084716797,0.08832979202270508,2.152581214904785,1.5886406898498535,,False
243,8eaYvALnJ0o$_$0,2,text,3,9,12,3,14,0.18,0.06,0.21428571428571427,is its great,is its great,0.5639264583587646,0.4382268190383911,1.9496729373931885,1.2387436628341675,,False
243,8eaYvALnJ0o$_$0,2,text,3,10,13,3,14,0.2,0.06,0.21428571428571427,its great versa,its great versa,1.1644065380096436,0.8744946718215942,1.3491928577423096,0.8024758100509644,,False
243,8eaYvALnJ0o$_$0,2,text,3,11,14,3,14,0.22,0.06,0.21428571428571427,great versa ##tility,great versatility,1.244081735610962,0.8887124061584473,1.2695176601409912,0.7882580757141113,,False
243,8eaYvALnJ0o$_$0,2,text,3,12,15,3,14,0.24,0.06,0.21428571428571427,versa ##tility .,versatility.,0.9671198129653931,0.6142463684082031,1.54647958278656,1.0627241134643555,,False
243,8eaYvALnJ0o$_$0,2,text,5,1,6,5,14,0.02,0.1,0.35714285714285715,one of the great advantages,one of the great advantages,1.1386802196502686,0.8025685548782349,1.3749191761016846,0.8744019269943237,,False
243,8eaYvALnJ0o$_$0,2,text,5,2,7,5,14,0.04,0.1,0.35714285714285715,of the great advantages a,of the great advantages a,1.1932134628295898,0.7958617210388184,1.3203859329223633,0.8811087608337402,,False
243,8eaYvALnJ0o$_$0,2,text,5,3,8,5,14,0.06,0.1,0.35714285714285715,the great advantages a cedar,the great advantages a cedar,0.9837827682495117,0.6881009936332703,1.5298166275024414,0.9888694882392883,,False
